# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:73:5D": {"position": 0, "device": "bitalino_rev", "device name": "BIOSIGNALSPLUS", "device connection": "BTH0C:43:14:24:73:5D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-11-14", "time": "8:7:4.361", "channels": [1], "sensor": ["EMGBITREV"], "label": ["EMG"], "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
6.0	0.0	0.0	0.0	0.0	-0.227	
7.0	0.0	0.0	0.0	0.0	-0.249	
8.0	0.0	0.0	0.0	0.0	-0.227	
9.0	0.0	0.0	0.0	0.0	-0.089	
10.0	0.0	0.0	0.0	0.0	0.099	
11.0	0.0	0.0	0.0	0.0	0.172	
12.0	0.0	0.0	0.0	0.0	0.252	
13.0	0.0	0.0	0.0	0.0	0.6	
14.0	0.0	0.0	0.0	0.0	0.45	
15.0	0.0	0.0	0.0	0.0	0.169	
0.0	0.0	0.0	0.0	0.0	0.141	
1.0	0.0	0.0	0.0	0.0	-0.038	
2.0	0.0	0.0	0.0	0.0	-0.192	
3.0	0.0	0.0	0.0	0.0	-0.166	
4.0	0.0	0.0	0.0	0.0	-0.201	
5.0	0.0	0.0	0.0	0.0	-0.23	
6.0	0.0	0.0	0.0	0.0	-0.169	
7.0	0.0	0.0	0.0	0.0	-0.169	
8.0	0.0	0.0	0.0	0.0	-0.077	
9.0	0.0	0.0	0.0	0.0	0.089	
10.0	0.0	0.0	0.0	0.0	-0.006	
11.0	0.0	0.0	0.0	0.0	0.211	
12.0	0.0	0.0	0.0	0.0	0.083	
13.0	0.0	0.0	0.0	0.0	-0.048	
14.0	0.0	0.0	0.0	0.0	-0.083	
15.0	0.0	0.0	0.0	0.0	-0.029	
0.0	0.0	0.0	0.0	0.0	-0.064	
1.0	0.0	0.0	0.0	0.0	-0.016	
2.0	0.0	0.0	0.0	0.0	0.214	
3.0	0.0	0.0	0.0	0.0	0.374	
4.0	0.0	0.0	0.0	0.0	0.061	
5.0	0.0	0.0	0.0	0.0	-0.185	
6.0	0.0	0.0	0.0	0.0	-0.163	
7.0	0.0	0.0	0.0	0.0	0.029	
8.0	0.0	0.0	0.0	0.0	0.121	
9.0	0.0	0.0	0.0	0.0	0.022	
10.0	0.0	0.0	0.0	0.0	-0.051	
11.0	0.0	0.0	0.0	0.0	-0.096	
12.0	0.0	0.0	0.0	0.0	-0.125	
13.0	0.0	0.0	0.0	0.0	-0.134	
14.0	0.0	0.0	0.0	0.0	-0.115	
15.0	0.0	0.0	0.0	0.0	-0.083	
0.0	0.0	0.0	0.0	0.0	-0.054	
1.0	0.0	0.0	0.0	0.0	-0.006	
2.0	0.0	0.0	0.0	0.0	-0.003	
3.0	0.0	0.0	0.0	0.0	-0.006	
4.0	0.0	0.0	0.0	0.0	0.077	
5.0	0.0	0.0	0.0	0.0	0.083	
6.0	0.0	0.0	0.0	0.0	0.176	
7.0	0.0	0.0	0.0	0.0	0.137	
8.0	0.0	0.0	0.0	0.0	-0.073	
9.0	0.0	0.0	0.0	0.0	-0.035	
10.0	0.0	0.0	0.0	0.0	-0.057	
11.0	0.0	0.0	0.0	0.0	0.01	
12.0	0.0	0.0	0.0	0.0	-0.032	
13.0	0.0	0.0	0.0	0.0	0.029	
14.0	0.0	0.0	0.0	0.0	0.147	
15.0	0.0	0.0	0.0	0.0	0.198	
0.0	0.0	0.0	0.0	0.0	0.013	
1.0	0.0	0.0	0.0	0.0	-0.121	
2.0	0.0	0.0	0.0	0.0	-0.157	
3.0	0.0	0.0	0.0	0.0	-0.064	
4.0	0.0	0.0	0.0	0.0	0.128	
5.0	0.0	0.0	0.0	0.0	0.083	
6.0	0.0	0.0	0.0	0.0	-0.236	
7.0	0.0	0.0	0.0	0.0	-0.361	
8.0	0.0	0.0	0.0	0.0	-0.016	
9.0	0.0	0.0	0.0	0.0	0.179	
10.0	0.0	0.0	0.0	0.0	0.057	
11.0	0.0	0.0	0.0	0.0	-0.064	
12.0	0.0	0.0	0.0	0.0	-0.026	
13.0	0.0	0.0	0.0	0.0	0.073	
14.0	0.0	0.0	0.0	0.0	-0.019	
15.0	0.0	0.0	0.0	0.0	0.077	
0.0	0.0	0.0	0.0	0.0	0.048	
1.0	0.0	0.0	0.0	0.0	0.109	
2.0	0.0	0.0	0.0	0.0	0.089	
3.0	0.0	0.0	0.0	0.0	0.141	
4.0	0.0	0.0	0.0	0.0	0.061	
5.0	0.0	0.0	0.0	0.0	0.016	
6.0	0.0	0.0	0.0	0.0	0.032	
7.0	0.0	0.0	0.0	0.0	0.319	
8.0	0.0	0.0	0.0	0.0	0.109	
9.0	0.0	0.0	0.0	0.0	-0.188	
10.0	0.0	0.0	0.0	0.0	-0.144	
11.0	0.0	0.0	0.0	0.0	-0.08	
12.0	0.0	0.0	0.0	0.0	-0.201	
13.0	0.0	0.0	0.0	0.0	-0.179	
14.0	0.0	0.0	0.0	0.0	-0.07	
15.0	0.0	0.0	0.0	0.0	-0.029	
0.0	0.0	0.0	0.0	0.0	-0.054	
1.0	0.0	0.0	0.0	0.0	0.022	
2.0	0.0	0.0	0.0	0.0	0.249	
3.0	0.0	0.0	0.0	0.0	0.188	
4.0	0.0	0.0	0.0	0.0	0.208	
5.0	0.0	0.0	0.0	0.0	0.214	
6.0	0.0	0.0	0.0	0.0	0.284	
7.0	0.0	0.0	0.0	0.0	0.243	
8.0	0.0	0.0	0.0	0.0	-0.115	
9.0	0.0	0.0	0.0	0.0	-0.265	
10.0	0.0	0.0	0.0	0.0	-0.291	
11.0	0.0	0.0	0.0	0.0	-0.195	
12.0	0.0	0.0	0.0	0.0	-0.172	
13.0	0.0	0.0	0.0	0.0	-0.054	
14.0	0.0	0.0	0.0	0.0	-0.038	
15.0	0.0	0.0	0.0	0.0	-0.144	
0.0	0.0	0.0	0.0	0.0	-0.083	
1.0	0.0	0.0	0.0	0.0	0.061	
2.0	0.0	0.0	0.0	0.0	0.236	
3.0	0.0	0.0	0.0	0.0	0.134	
4.0	0.0	0.0	0.0	0.0	0.026	
5.0	0.0	0.0	0.0	0.0	-0.013	
6.0	0.0	0.0	0.0	0.0	-0.064	
7.0	0.0	0.0	0.0	0.0	0.019	
8.0	0.0	0.0	0.0	0.0	-0.057	
9.0	0.0	0.0	0.0	0.0	-0.013	
10.0	0.0	0.0	0.0	0.0	0.227	
11.0	0.0	0.0	0.0	0.0	0.342	
12.0	0.0	0.0	0.0	0.0	0.23	
13.0	0.0	0.0	0.0	0.0	0.07	
14.0	0.0	0.0	0.0	0.0	0.013	
15.0	0.0	0.0	0.0	0.0	-0.125	
0.0	0.0	0.0	0.0	0.0	-0.201	
1.0	0.0	0.0	0.0	0.0	-0.217	
2.0	0.0	0.0	0.0	0.0	-0.256	
3.0	0.0	0.0	0.0	0.0	-0.303	
4.0	0.0	0.0	0.0	0.0	-0.233	
5.0	0.0	0.0	0.0	0.0	-0.093	
6.0	0.0	0.0	0.0	0.0	0.179	
7.0	0.0	0.0	0.0	0.0	0.415	
8.0	0.0	0.0	0.0	0.0	0.166	
9.0	0.0	0.0	0.0	0.0	0.169	
10.0	0.0	0.0	0.0	0.0	0.105	
11.0	0.0	0.0	0.0	0.0	-0.268	
12.0	0.0	0.0	0.0	0.0	-0.262	
13.0	0.0	0.0	0.0	0.0	-0.256	
14.0	0.0	0.0	0.0	0.0	-0.3	
15.0	0.0	0.0	0.0	0.0	-0.006	
0.0	0.0	0.0	0.0	0.0	0.281	
1.0	0.0	0.0	0.0	0.0	0.46	
2.0	0.0	0.0	0.0	0.0	0.511	
3.0	0.0	0.0	0.0	0.0	0.275	
4.0	0.0	0.0	0.0	0.0	-0.08	
5.0	0.0	0.0	0.0	0.0	-0.112	
6.0	0.0	0.0	0.0	0.0	-0.048	
7.0	0.0	0.0	0.0	0.0	-0.125	
8.0	0.0	0.0	0.0	0.0	0.029	
9.0	0.0	0.0	0.0	0.0	0.022	
10.0	0.0	0.0	0.0	0.0	-0.035	
11.0	0.0	0.0	0.0	0.0	-0.118	
12.0	0.0	0.0	0.0	0.0	0.029	
13.0	0.0	0.0	0.0	0.0	0.022	
14.0	0.0	0.0	0.0	0.0	-0.067	
15.0	0.0	0.0	0.0	0.0	0.077	
0.0	0.0	0.0	0.0	0.0	0.089	
1.0	0.0	0.0	0.0	0.0	-0.093	
2.0	0.0	0.0	0.0	0.0	-0.201	
3.0	0.0	0.0	0.0	0.0	-0.121	
4.0	0.0	0.0	0.0	0.0	0.176	
5.0	0.0	0.0	0.0	0.0	0.147	
6.0	0.0	0.0	0.0	0.0	-0.048	
7.0	0.0	0.0	0.0	0.0	-0.22	
8.0	0.0	0.0	0.0	0.0	-0.208	
9.0	0.0	0.0	0.0	0.0	-0.198	
10.0	0.0	0.0	0.0	0.0	-0.176	
11.0	0.0	0.0	0.0	0.0	0.013	
12.0	0.0	0.0	0.0	0.0	0.249	
13.0	0.0	0.0	0.0	0.0	0.252	
14.0	0.0	0.0	0.0	0.0	0.281	
15.0	0.0	0.0	0.0	0.0	0.105	
0.0	0.0	0.0	0.0	0.0	-0.045	
1.0	0.0	0.0	0.0	0.0	-0.051	
2.0	0.0	0.0	0.0	0.0	0.013	
3.0	0.0	0.0	0.0	0.0	0.083	
4.0	0.0	0.0	0.0	0.0	0.042	
5.0	0.0	0.0	0.0	0.0	-0.073	
6.0	0.0	0.0	0.0	0.0	-0.125	
7.0	0.0	0.0	0.0	0.0	-0.204	
8.0	0.0	0.0	0.0	0.0	-0.268	
9.0	0.0	0.0	0.0	0.0	-0.287	
10.0	0.0	0.0	0.0	0.0	-0.201	
11.0	0.0	0.0	0.0	0.0	0.019	
12.0	0.0	0.0	0.0	0.0	0.278	
13.0	0.0	0.0	0.0	0.0	0.444	
14.0	0.0	0.0	0.0	0.0	-0.048	
15.0	0.0	0.0	0.0	0.0	-0.131	
0.0	0.0	0.0	0.0	0.0	0.026	
1.0	0.0	0.0	0.0	0.0	0.102	
2.0	0.0	0.0	0.0	0.0	0.131	
3.0	0.0	0.0	0.0	0.0	0.157	
4.0	0.0	0.0	0.0	0.0	0.144	
5.0	0.0	0.0	0.0	0.0	0.141	
6.0	0.0	0.0	0.0	0.0	0.089	
7.0	0.0	0.0	0.0	0.0	0.131	
8.0	0.0	0.0	0.0	0.0	0.096	
9.0	0.0	0.0	0.0	0.0	-0.134	
10.0	0.0	0.0	0.0	0.0	-0.038	
11.0	0.0	0.0	0.0	0.0	0.204	
12.0	0.0	0.0	0.0	0.0	0.067	
13.0	0.0	0.0	0.0	0.0	-0.172	
14.0	0.0	0.0	0.0	0.0	-0.208	
15.0	0.0	0.0	0.0	0.0	-0.067	
0.0	0.0	0.0	0.0	0.0	-0.061	
1.0	0.0	0.0	0.0	0.0	-0.026	
2.0	0.0	0.0	0.0	0.0	-0.019	
3.0	0.0	0.0	0.0	0.0	-0.125	
4.0	0.0	0.0	0.0	0.0	-0.22	
5.0	0.0	0.0	0.0	0.0	-0.339	
6.0	0.0	0.0	0.0	0.0	-0.332	
7.0	0.0	0.0	0.0	0.0	-0.112	
8.0	0.0	0.0	0.0	0.0	0.249	
9.0	0.0	0.0	0.0	0.0	0.463	
10.0	0.0	0.0	0.0	0.0	0.38	
11.0	0.0	0.0	0.0	0.0	0.345	
12.0	0.0	0.0	0.0	0.0	0.166	
13.0	0.0	0.0	0.0	0.0	0.003	
14.0	0.0	0.0	0.0	0.0	-0.051	
15.0	0.0	0.0	0.0	0.0	-0.195	
0.0	0.0	0.0	0.0	0.0	-0.329	
1.0	0.0	0.0	0.0	0.0	-0.23	
2.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	0.188	
4.0	0.0	0.0	0.0	0.0	-0.083	
5.0	0.0	0.0	0.0	0.0	-0.201	
6.0	0.0	0.0	0.0	0.0	-0.077	
7.0	0.0	0.0	0.0	0.0	0.271	
8.0	0.0	0.0	0.0	0.0	0.3	
9.0	0.0	0.0	0.0	0.0	0.224	
10.0	0.0	0.0	0.0	0.0	0.115	
11.0	0.0	0.0	0.0	0.0	0.112	
12.0	0.0	0.0	0.0	0.0	-0.019	
13.0	0.0	0.0	0.0	0.0	-0.077	
14.0	0.0	0.0	0.0	0.0	-0.144	
15.0	0.0	0.0	0.0	0.0	-0.157	
0.0	0.0	0.0	0.0	0.0	-0.16	
1.0	0.0	0.0	0.0	0.0	-0.061	
2.0	0.0	0.0	0.0	0.0	0.105	
3.0	0.0	0.0	0.0	0.0	0.003	
4.0	0.0	0.0	0.0	0.0	-0.029	
5.0	0.0	0.0	0.0	0.0	0.0	
6.0	0.0	0.0	0.0	0.0	-0.051	
7.0	0.0	0.0	0.0	0.0	-0.035	
8.0	0.0	0.0	0.0	0.0	-0.067	
9.0	0.0	0.0	0.0	0.0	-0.128	
10.0	0.0	0.0	0.0	0.0	-0.15	
11.0	0.0	0.0	0.0	0.0	-0.118	
12.0	0.0	0.0	0.0	0.0	0.061	
13.0	0.0	0.0	0.0	0.0	0.275	
14.0	0.0	0.0	0.0	0.0	0.083	
15.0	0.0	0.0	0.0	0.0	0.22	
0.0	0.0	0.0	0.0	0.0	0.118	
1.0	0.0	0.0	0.0	0.0	0.029	
2.0	0.0	0.0	0.0	0.0	-0.042	
3.0	0.0	0.0	0.0	0.0	-0.073	
4.0	0.0	0.0	0.0	0.0	-0.323	
5.0	0.0	0.0	0.0	0.0	-0.259	
6.0	0.0	0.0	0.0	0.0	-0.243	
7.0	0.0	0.0	0.0	0.0	-0.348	
8.0	0.0	0.0	0.0	0.0	-0.15	
9.0	0.0	0.0	0.0	0.0	0.383	
10.0	0.0	0.0	0.0	0.0	0.434	
11.0	0.0	0.0	0.0	0.0	0.278	
12.0	0.0	0.0	0.0	0.0	0.144	
13.0	0.0	0.0	0.0	0.0	0.112	
14.0	0.0	0.0	0.0	0.0	0.073	
15.0	0.0	0.0	0.0	0.0	-0.067	
0.0	0.0	0.0	0.0	0.0	-0.105	
1.0	0.0	0.0	0.0	0.0	-0.294	
2.0	0.0	0.0	0.0	0.0	-0.182	
3.0	0.0	0.0	0.0	0.0	0.099	
4.0	0.0	0.0	0.0	0.0	0.121	
5.0	0.0	0.0	0.0	0.0	0.482	
6.0	0.0	0.0	0.0	0.0	0.597	
7.0	0.0	0.0	0.0	0.0	0.498	
8.0	0.0	0.0	0.0	0.0	0.0	
9.0	0.0	0.0	0.0	0.0	-0.259	
10.0	0.0	0.0	0.0	0.0	-0.319	
11.0	0.0	0.0	0.0	0.0	-0.278	
12.0	0.0	0.0	0.0	0.0	-0.147	
13.0	0.0	0.0	0.0	0.0	-0.032	
14.0	0.0	0.0	0.0	0.0	-0.051	
15.0	0.0	0.0	0.0	0.0	-0.083	
0.0	0.0	0.0	0.0	0.0	-0.089	
1.0	0.0	0.0	0.0	0.0	0.051	
2.0	0.0	0.0	0.0	0.0	0.026	
3.0	0.0	0.0	0.0	0.0	-0.093	
4.0	0.0	0.0	0.0	0.0	-0.147	
5.0	0.0	0.0	0.0	0.0	-0.086	
6.0	0.0	0.0	0.0	0.0	-0.067	
7.0	0.0	0.0	0.0	0.0	-0.147	
8.0	0.0	0.0	0.0	0.0	-0.182	
9.0	0.0	0.0	0.0	0.0	-0.08	
10.0	0.0	0.0	0.0	0.0	-0.054	
11.0	0.0	0.0	0.0	0.0	0.281	
12.0	0.0	0.0	0.0	0.0	0.463	
13.0	0.0	0.0	0.0	0.0	0.38	
14.0	0.0	0.0	0.0	0.0	0.275	
15.0	0.0	0.0	0.0	0.0	-0.153	
0.0	0.0	0.0	0.0	0.0	-0.236	
1.0	0.0	0.0	0.0	0.0	-0.275	
2.0	0.0	0.0	0.0	0.0	-0.169	
3.0	0.0	0.0	0.0	0.0	-0.08	
4.0	0.0	0.0	0.0	0.0	0.131	
5.0	0.0	0.0	0.0	0.0	0.463	
6.0	0.0	0.0	0.0	0.0	0.479	
7.0	0.0	0.0	0.0	0.0	0.029	
8.0	0.0	0.0	0.0	0.0	-0.102	
9.0	0.0	0.0	0.0	0.0	-0.15	
10.0	0.0	0.0	0.0	0.0	-0.198	
11.0	0.0	0.0	0.0	0.0	-0.211	
12.0	0.0	0.0	0.0	0.0	-0.169	
13.0	0.0	0.0	0.0	0.0	0.016	
14.0	0.0	0.0	0.0	0.0	0.22	
15.0	0.0	0.0	0.0	0.0	0.131	
0.0	0.0	0.0	0.0	0.0	-0.016	
1.0	0.0	0.0	0.0	0.0	-0.099	
2.0	0.0	0.0	0.0	0.0	-0.042	
3.0	0.0	0.0	0.0	0.0	0.061	
4.0	0.0	0.0	0.0	0.0	0.105	
5.0	0.0	0.0	0.0	0.0	0.45	
6.0	0.0	0.0	0.0	0.0	0.227	
7.0	0.0	0.0	0.0	0.0	-0.246	
8.0	0.0	0.0	0.0	0.0	-0.204	
9.0	0.0	0.0	0.0	0.0	-0.252	
10.0	0.0	0.0	0.0	0.0	-0.281	
11.0	0.0	0.0	0.0	0.0	-0.195	
12.0	0.0	0.0	0.0	0.0	-0.121	
13.0	0.0	0.0	0.0	0.0	0.0	
14.0	0.0	0.0	0.0	0.0	0.035	
15.0	0.0	0.0	0.0	0.0	-0.048	
0.0	0.0	0.0	0.0	0.0	0.358	
1.0	0.0	0.0	0.0	0.0	0.172	
2.0	0.0	0.0	0.0	0.0	-0.22	
3.0	0.0	0.0	0.0	0.0	-0.105	
4.0	0.0	0.0	0.0	0.0	-0.217	
5.0	0.0	0.0	0.0	0.0	-0.211	
6.0	0.0	0.0	0.0	0.0	0.377	
7.0	0.0	0.0	0.0	0.0	0.406	
8.0	0.0	0.0	0.0	0.0	0.252	
9.0	0.0	0.0	0.0	0.0	0.089	
10.0	0.0	0.0	0.0	0.0	-0.141	
11.0	0.0	0.0	0.0	0.0	-0.099	
12.0	0.0	0.0	0.0	0.0	0.099	
13.0	0.0	0.0	0.0	0.0	-0.003	
14.0	0.0	0.0	0.0	0.0	0.118	
15.0	0.0	0.0	0.0	0.0	0.339	
0.0	0.0	0.0	0.0	0.0	0.16	
1.0	0.0	0.0	0.0	0.0	-0.086	
2.0	0.0	0.0	0.0	0.0	-0.144	
3.0	0.0	0.0	0.0	0.0	-0.243	
4.0	0.0	0.0	0.0	0.0	-0.204	
5.0	0.0	0.0	0.0	0.0	-0.029	
6.0	0.0	0.0	0.0	0.0	0.201	
7.0	0.0	0.0	0.0	0.0	0.166	
8.0	0.0	0.0	0.0	0.0	-0.15	
9.0	0.0	0.0	0.0	0.0	-0.271	
10.0	0.0	0.0	0.0	0.0	-0.176	
11.0	0.0	0.0	0.0	0.0	-0.128	
12.0	0.0	0.0	0.0	0.0	-0.144	
13.0	0.0	0.0	0.0	0.0	0.035	
14.0	0.0	0.0	0.0	0.0	0.089	
15.0	0.0	0.0	0.0	0.0	-0.179	
0.0	0.0	0.0	0.0	0.0	-0.335	
1.0	0.0	0.0	0.0	0.0	-0.246	
2.0	0.0	0.0	0.0	0.0	-0.032	
3.0	0.0	0.0	0.0	0.0	0.386	
4.0	0.0	0.0	0.0	0.0	0.252	
5.0	0.0	0.0	0.0	0.0	0.061	
6.0	0.0	0.0	0.0	0.0	0.051	
7.0	0.0	0.0	0.0	0.0	0.061	
8.0	0.0	0.0	0.0	0.0	0.271	
9.0	0.0	0.0	0.0	0.0	0.664	
10.0	0.0	0.0	0.0	0.0	0.479	
11.0	0.0	0.0	0.0	0.0	0.31	
12.0	0.0	0.0	0.0	0.0	0.284	
13.0	0.0	0.0	0.0	0.0	0.201	
14.0	0.0	0.0	0.0	0.0	-0.166	
15.0	0.0	0.0	0.0	0.0	-0.249	
0.0	0.0	0.0	0.0	0.0	-0.37	
1.0	0.0	0.0	0.0	0.0	-0.367	
2.0	0.0	0.0	0.0	0.0	-0.319	
3.0	0.0	0.0	0.0	0.0	-0.265	
4.0	0.0	0.0	0.0	0.0	-0.169	
5.0	0.0	0.0	0.0	0.0	-0.086	
6.0	0.0	0.0	0.0	0.0	-0.144	
7.0	0.0	0.0	0.0	0.0	-0.204	
8.0	0.0	0.0	0.0	0.0	-0.112	
9.0	0.0	0.0	0.0	0.0	-0.026	
10.0	0.0	0.0	0.0	0.0	-0.214	
11.0	0.0	0.0	0.0	0.0	-0.121	
12.0	0.0	0.0	0.0	0.0	0.035	
13.0	0.0	0.0	0.0	0.0	0.083	
14.0	0.0	0.0	0.0	0.0	0.128	
15.0	0.0	0.0	0.0	0.0	-0.083	
0.0	0.0	0.0	0.0	0.0	0.166	
1.0	0.0	0.0	0.0	0.0	0.396	
2.0	0.0	0.0	0.0	0.0	0.412	
3.0	0.0	0.0	0.0	0.0	0.62	
4.0	0.0	0.0	0.0	0.0	0.37	
5.0	0.0	0.0	0.0	0.0	0.182	
6.0	0.0	0.0	0.0	0.0	0.201	
7.0	0.0	0.0	0.0	0.0	0.029	
8.0	0.0	0.0	0.0	0.0	-0.214	
9.0	0.0	0.0	0.0	0.0	-0.329	
10.0	0.0	0.0	0.0	0.0	-0.345	
11.0	0.0	0.0	0.0	0.0	-0.358	
12.0	0.0	0.0	0.0	0.0	-0.303	
13.0	0.0	0.0	0.0	0.0	-0.172	
14.0	0.0	0.0	0.0	0.0	0.013	
15.0	0.0	0.0	0.0	0.0	0.147	
0.0	0.0	0.0	0.0	0.0	0.064	
1.0	0.0	0.0	0.0	0.0	-0.013	
2.0	0.0	0.0	0.0	0.0	0.252	
3.0	0.0	0.0	0.0	0.0	0.339	
4.0	0.0	0.0	0.0	0.0	0.147	
5.0	0.0	0.0	0.0	0.0	-0.013	
6.0	0.0	0.0	0.0	0.0	-0.15	
7.0	0.0	0.0	0.0	0.0	-0.192	
8.0	0.0	0.0	0.0	0.0	-0.176	
9.0	0.0	0.0	0.0	0.0	0.003	
10.0	0.0	0.0	0.0	0.0	0.064	
11.0	0.0	0.0	0.0	0.0	0.019	
12.0	0.0	0.0	0.0	0.0	-0.15	
13.0	0.0	0.0	0.0	0.0	-0.019	
14.0	0.0	0.0	0.0	0.0	0.105	
15.0	0.0	0.0	0.0	0.0	-0.08	
0.0	0.0	0.0	0.0	0.0	0.128	
1.0	0.0	0.0	0.0	0.0	-0.035	
2.0	0.0	0.0	0.0	0.0	-0.157	
3.0	0.0	0.0	0.0	0.0	0.022	
4.0	0.0	0.0	0.0	0.0	-0.016	
5.0	0.0	0.0	0.0	0.0	-0.057	
6.0	0.0	0.0	0.0	0.0	-0.125	
7.0	0.0	0.0	0.0	0.0	-0.003	
8.0	0.0	0.0	0.0	0.0	0.003	
9.0	0.0	0.0	0.0	0.0	-0.128	
10.0	0.0	0.0	0.0	0.0	0.096	
11.0	0.0	0.0	0.0	0.0	0.115	
12.0	0.0	0.0	0.0	0.0	0.291	
13.0	0.0	0.0	0.0	0.0	0.572	
14.0	0.0	0.0	0.0	0.0	0.616	
15.0	0.0	0.0	0.0	0.0	0.147	
0.0	0.0	0.0	0.0	0.0	-0.329	
1.0	0.0	0.0	0.0	0.0	-0.428	
2.0	0.0	0.0	0.0	0.0	-0.412	
3.0	0.0	0.0	0.0	0.0	-0.24	
4.0	0.0	0.0	0.0	0.0	-0.029	
5.0	0.0	0.0	0.0	0.0	0.099	
6.0	0.0	0.0	0.0	0.0	0.179	
7.0	0.0	0.0	0.0	0.0	0.185	
8.0	0.0	0.0	0.0	0.0	0.019	
9.0	0.0	0.0	0.0	0.0	-0.051	
10.0	0.0	0.0	0.0	0.0	-0.157	
11.0	0.0	0.0	0.0	0.0	-0.157	
12.0	0.0	0.0	0.0	0.0	-0.204	
13.0	0.0	0.0	0.0	0.0	0.038	
14.0	0.0	0.0	0.0	0.0	0.201	
15.0	0.0	0.0	0.0	0.0	0.176	
0.0	0.0	0.0	0.0	0.0	0.096	
1.0	0.0	0.0	0.0	0.0	-0.089	
2.0	0.0	0.0	0.0	0.0	-0.105	
3.0	0.0	0.0	0.0	0.0	-0.166	
4.0	0.0	0.0	0.0	0.0	0.144	
5.0	0.0	0.0	0.0	0.0	0.319	
6.0	0.0	0.0	0.0	0.0	0.179	
7.0	0.0	0.0	0.0	0.0	-0.035	
8.0	0.0	0.0	0.0	0.0	-0.096	
9.0	0.0	0.0	0.0	0.0	-0.271	
10.0	0.0	0.0	0.0	0.0	-0.31	
11.0	0.0	0.0	0.0	0.0	-0.284	
12.0	0.0	0.0	0.0	0.0	-0.198	
13.0	0.0	0.0	0.0	0.0	-0.029	
14.0	0.0	0.0	0.0	0.0	0.048	
15.0	0.0	0.0	0.0	0.0	0.208	
0.0	0.0	0.0	0.0	0.0	0.501	
1.0	0.0	0.0	0.0	0.0	0.511	
2.0	0.0	0.0	0.0	0.0	0.198	
3.0	0.0	0.0	0.0	0.0	-0.016	
4.0	0.0	0.0	0.0	0.0	-0.208	
5.0	0.0	0.0	0.0	0.0	-0.137	
6.0	0.0	0.0	0.0	0.0	-0.153	
7.0	0.0	0.0	0.0	0.0	-0.271	
8.0	0.0	0.0	0.0	0.0	-0.15	
9.0	0.0	0.0	0.0	0.0	-0.022	
10.0	0.0	0.0	0.0	0.0	0.297	
11.0	0.0	0.0	0.0	0.0	0.457	
12.0	0.0	0.0	0.0	0.0	0.144	
13.0	0.0	0.0	0.0	0.0	-0.077	
14.0	0.0	0.0	0.0	0.0	-0.16	
15.0	0.0	0.0	0.0	0.0	-0.086	
0.0	0.0	0.0	0.0	0.0	-0.019	
1.0	0.0	0.0	0.0	0.0	-0.07	
2.0	0.0	0.0	0.0	0.0	-0.185	
3.0	0.0	0.0	0.0	0.0	-0.089	
4.0	0.0	0.0	0.0	0.0	0.051	
5.0	0.0	0.0	0.0	0.0	-0.051	
6.0	0.0	0.0	0.0	0.0	-0.128	
7.0	0.0	0.0	0.0	0.0	-0.252	
8.0	0.0	0.0	0.0	0.0	-0.134	
9.0	0.0	0.0	0.0	0.0	0.198	
10.0	0.0	0.0	0.0	0.0	0.265	
11.0	0.0	0.0	0.0	0.0	0.003	
12.0	0.0	0.0	0.0	0.0	-0.022	
13.0	0.0	0.0	0.0	0.0	0.073	
14.0	0.0	0.0	0.0	0.0	0.099	
15.0	0.0	0.0	0.0	0.0	-0.061	
0.0	0.0	0.0	0.0	0.0	-0.236	
1.0	0.0	0.0	0.0	0.0	-0.176	
2.0	0.0	0.0	0.0	0.0	0.038	
3.0	0.0	0.0	0.0	0.0	0.16	
4.0	0.0	0.0	0.0	0.0	0.147	
5.0	0.0	0.0	0.0	0.0	0.444	
6.0	0.0	0.0	0.0	0.0	0.37	
7.0	0.0	0.0	0.0	0.0	0.188	
8.0	0.0	0.0	0.0	0.0	-0.042	
9.0	0.0	0.0	0.0	0.0	-0.217	
10.0	0.0	0.0	0.0	0.0	-0.3	
11.0	0.0	0.0	0.0	0.0	0.006	
12.0	0.0	0.0	0.0	0.0	0.24	
13.0	0.0	0.0	0.0	0.0	-0.147	
14.0	0.0	0.0	0.0	0.0	-0.128	
15.0	0.0	0.0	0.0	0.0	-0.026	
0.0	0.0	0.0	0.0	0.0	-0.048	
1.0	0.0	0.0	0.0	0.0	-0.118	
2.0	0.0	0.0	0.0	0.0	-0.179	
3.0	0.0	0.0	0.0	0.0	-0.051	
4.0	0.0	0.0	0.0	0.0	-0.073	
5.0	0.0	0.0	0.0	0.0	0.061	
6.0	0.0	0.0	0.0	0.0	0.121	
7.0	0.0	0.0	0.0	0.0	0.016	
8.0	0.0	0.0	0.0	0.0	-0.07	
9.0	0.0	0.0	0.0	0.0	-0.086	
10.0	0.0	0.0	0.0	0.0	-0.029	
11.0	0.0	0.0	0.0	0.0	-0.128	
12.0	0.0	0.0	0.0	0.0	0.201	
13.0	0.0	0.0	0.0	0.0	0.434	
